AllAngularAcc1,AllAngularAcc2,AllAngularAcc3,AllAngularAcc4,AllAngularAcc5,AllAngularAcc6
J1 (Rad/Sn^2),J2 (Rad/Sn^2),J3 (Rad/Sn^2),J4 (Rad/Sn^2),J5 (Rad/Sn^2),J6 (Rad/Sn^2)
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
0,3.3064893613361,-3.20938210214609,-6.83910499485186,1.07988363848724e-15,-6.93621225404187
